,hexsha,commit_date,committer,author,change_summary
292,bc173fd25560e12ba1e19b0661ad1a912e4d3857,2024-03-22T10:50:20,-4751162634521490753,-51941390835300522,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '6', 'deletions': '0'}, 'src/consumer.cc': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'tests/pulsar_test.py': {'change_type': 'M', 'insertions': '8', 'deletions': '0'}}"
293,eb2a7d46e53b1444c006255751f61fbb2b8c3db8,2024-04-02T07:36:05,-4751162634521490753,-51941390835300522,"{'dependencies.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
294,e1e74c696305516fb41860727d8c46903d5a8800,2024-04-13T18:00:53,-4751162634521490753,-51941390835300522,"{'pulsar/__about__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
295,c3c12c416b00943d03929457c026a6fde8296e00,2024-05-07T16:59:54,-4751162634521490753,-2681437938780080431,"{'setup.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
296,728952223afb498aadab784da92a6282fd783081,2024-10-31T10:27:09,-4751162634521490753,-51941390835300522,"{'pkg/manylinux2014/Dockerfile': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pkg/manylinux_musl/Dockerfile': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/asyncio_test.py': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}, 'tests/debug_logger_test.py': {'change_type': 'A', 'insertions': '51', 'deletions': '0'}, 'tests/pulsar_test.py': {'change_type': 'M', 'insertions': '0', 'deletions': '26'}, 'tests/run-unit-tests.sh': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'tests/schema_test.py': {'change_type': 'M', 'insertions': '0', 'deletions': '5'}}"
297,2a26553a58c9be60d29ee1f4b1f80aa64e52b9f3,2024-11-01T03:09:28,-4751162634521490753,-51941390835300522,"{'CMakeLists.txt': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}}"
298,43792ea151649e264b9a954364de855166c86afd,2024-11-02T17:16:16,-4751162634521490753,-55065844517001922,"{'pulsar/functions/serde.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/test-conf/standalone-ssl.conf': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/test-conf/standalone.conf': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
299,fb4523b48a73819678dc38a64ee4750971abbe88,2025-01-10T01:33:36,-4751162634521490753,-51941390835300522,"{'.github/workflows/ci-build-release-wheels.yaml': {'change_type': 'M', 'insertions': '2', 'deletions': '25'}, '.github/workflows/ci-pr-validation.yaml': {'change_type': 'M', 'insertions': '3', 'deletions': '28'}, 'CMakeLists.txt': {'change_type': 'M', 'insertions': '4', 'deletions': '40'}, 'build-support/copy-deps-versionfile.sh': {'change_type': 'D', 'insertions': '0', 'deletions': '30'}, 'build-support/dep-url.sh': {'change_type': 'M', 'insertions': '0', 'deletions': '23'}, 'build-support/pulsar-test-service-start.sh': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'dependencies.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '7'}, 'pkg/build-wheel-inside-docker.sh': {'change_type': 'M', 'insertions': '29', 'deletions': '9'}, 'pkg/mac/build-dependencies.sh': {'change_type': 'D', 'insertions': '0', 'deletions': '218'}, 'pkg/mac/build-mac-wheels.sh': {'change_type': 'M', 'insertions': '103', 'deletions': '23'}, 'pkg/mac/build-pulsar-cpp.sh': {'change_type': 'D', 'insertions': '0', 'deletions': '65'}, 'pkg/mac/common.sh': {'change_type': 'D', 'insertions': '0', 'deletions': '25'}, 'pkg/mac/python-3.7.patch': {'change_type': 'D', 'insertions': '0', 'deletions': '185'}, 'pkg/manylinux2014/Dockerfile': {'change_type': 'M', 'insertions': '3', 'deletions': '81'}, 'pkg/manylinux_musl/Dockerfile': {'change_type': 'M', 'insertions': '2', 'deletions': '76'}}"
300,6bfdb1006fd8a63a4e1d6ae03a94a29246a8a1a6,2025-01-20T06:16:31,-4751162634521490753,-51941390835300522,"{'dependencies.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pkg/build-wheel-inside-docker.sh': {'change_type': 'M', 'insertions': '23', 'deletions': '9'}, 'pkg/manylinux2014/Dockerfile': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
301,1c4ceb4e55bb6cbece619d7c90d6c095b3da8879,2025-01-20T11:41:42,-4751162634521490753,-51941390835300522,"{'pulsar/__init__.py': {'change_type': 'M', 'insertions': '14', 'deletions': '6'}, 'tests/pulsar_test.py': {'change_type': 'M', 'insertions': '22', 'deletions': '0'}}"
302,687e1b79c699a98406d46f487f0fd43b20a95636,2025-01-21T01:43:53,-4751162634521490753,-51941390835300522,"{'.github/workflows/ci-build-release-wheels.yaml': {'change_type': 'M', 'insertions': '7', 'deletions': '7'}, '.github/workflows/ci-pr-validation.yaml': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'README.md': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
303,e6800f894ec8a44fd745857c28e53e24ae73be9c,2025-01-24T03:20:48,-4751162634521490753,-51941390835300522,"{'.github/workflows/ci-build-release-wheels.yaml': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'pkg/mac/build-mac-wheels.sh': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}}"
304,508a4c3a8778fbf9acbf2d9d5e97824194847b8b,2025-01-27T18:02:14,-4751162634521490753,-51941390835300522,"{'RELEASE.md': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
305,4a4ac3f23ec6129c80a6eef8bc01046a7259b6a9,2025-02-08T03:44:10,-4751162634521490753,-51941390835300522,"{'pkg/build-wheel-inside-docker.sh': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}, 'pkg/manylinux2014/pulsar-client-cpp-3.7.0.patch': {'change_type': 'A', 'insertions': '13', 'deletions': '0'}}"
306,f973c30a9621391ca67602c49fffa2861f2bc18d,2025-02-15T14:20:46,-4751162634521490753,-51941390835300522,"{'pulsar/__about__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
