,hexsha,commit_date,committer,author,change_summary
105,0307bedae4a8ff32e0404d8df416a1b8fbbd6433,2024-11-13T20:52:04,4566494982102741300,4566494982102741300,"{'dataobjects.py': {'change_type': 'M', 'insertions': '11', 'deletions': '0'}}"
106,01a6ccfaf3df0046d19739144eb6550f74ed99e4,2024-11-13T20:52:49,4566494982102741300,4566494982102741300,"{'docs/api/asfyaml.html': {'change_type': 'M', 'insertions': '7', 'deletions': '0'}, 'docs/api/dataobjects.html': {'change_type': 'M', 'insertions': '13', 'deletions': '0'}, 'docs/api/feature.html': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'docs/api/genindex.html': {'change_type': 'M', 'insertions': '6', 'deletions': '0'}, 'docs/api/modules.html': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'docs/api/objects.inv': {'change_type': 'M', 'insertions': '-', 'deletions': '-'}, 'docs/api/searchindex.js': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
107,46c27f3c0e87d37c44e04028eca1036bf20e63ff,2024-11-13T22:03:53,4566494982102741300,4566494982102741300,"{'dataobjects.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
108,e205f27276190adf3f824782922e56ccd61342cf,2024-11-13T23:16:36,4566494982102741300,4566494982102741300,"{'asfyaml.py': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
109,9a25abd55299f692452119ba047da9799f7b2ce8,2024-11-14T16:50:10,4566494982102741300,4566494982102741300,"{'asfyaml.py': {'change_type': 'M', 'insertions': '8', 'deletions': '0'}}"
110,838eb706487023f953a8e23b28fbef0aa5a0dd2f,2024-11-14T16:50:30,4566494982102741300,4566494982102741300,"{'tests/helpers.py': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}}"
111,2ac34efdacb48c0650fa2f8fe5efa57b408b7602,2024-11-14T16:51:11,4566494982102741300,4566494982102741300,"{'tests/website_publishing.py': {'change_type': 'M', 'insertions': '1', 'deletions': '24'}}"
112,4668ec28c673c87213e2c80720eb781e8d7e0dec,2024-11-14T16:52:39,4566494982102741300,4566494982102741300,"{'feature/website_publish.py': {'change_type': 'M', 'insertions': '17', 'deletions': '20'}, 'feature/website_staging.py': {'change_type': 'M', 'insertions': '16', 'deletions': '19'}}"
113,030fea1eb8c538500e9281041c1c0afd93221b4e,2024-11-14T16:52:54,4566494982102741300,4566494982102741300,"{'feature/github.py': {'change_type': 'A', 'insertions': '164', 'deletions': '0'}}"
114,b3dc6c0f7a3be99b2f1dac2e685c03d7a8ff02d3,2024-11-14T16:53:11,4566494982102741300,4566494982102741300,"{'tests/github_autolink.py': {'change_type': 'A', 'insertions': '91', 'deletions': '0'}, 'tests/github_features.py': {'change_type': 'A', 'insertions': '109', 'deletions': '0'}}"
115,ffe4ef6ec6825fd76fd8381c5ed4f8941b691af3,2024-11-14T16:53:22,4566494982102741300,4566494982102741300,"{'feature/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
116,a0df637c1279c820520b62711ddbbe21dd939b60,2024-11-14T17:15:18,4566494982102741300,4566494982102741300,"{'feature/github/__init__.py': {'change_type': 'A', 'insertions': '135', 'deletions': '0'}, 'feature/github/autolink.py': {'change_type': 'A', 'insertions': '34', 'deletions': '0'}, 'feature/github/labels.py': {'change_type': 'A', 'insertions': '20', 'deletions': '0'}}"
117,dcd2615f648296b42376936c7611fcc408fee361,2024-11-14T17:18:02,4566494982102741300,4566494982102741300,"{'feature/github.py': {'change_type': 'D', 'insertions': '0', 'deletions': '164'}, 'feature/github/__init__.py': {'change_type': 'M', 'insertions': '3', 'deletions': '27'}, 'feature/github/features.py': {'change_type': 'A', 'insertions': '23', 'deletions': '0'}, 'feature/github/merge_buttons.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}}"
118,84699ba61e3cfd3f081df18151ef4f09b8e7792c,2024-11-14T17:21:48,4566494982102741300,4566494982102741300,"{'feature/github/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}}"
119,e28a4b368f5c7a488df4293e33041420775be335,2024-11-14T17:23:31,4566494982102741300,4566494982102741300,"{'feature/github/features.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
120,d18b55eb18438d2aa89c9b202e1e23b4b89e79dc,2024-11-14T17:24:35,4566494982102741300,4566494982102741300,"{'feature/github/autolink.py': {'change_type': 'M', 'insertions': '2', 'deletions': '10'}}"
121,6edc708770785991d9d64ef7741975b84a11d462,2024-11-14T17:25:17,4566494982102741300,4566494982102741300,"{'feature/github/labels.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}}"
122,26d2a4fca1ffc0160974e4cc8a427486e12a8c62,2024-11-14T17:26:36,4566494982102741300,4566494982102741300,"{'docs/api/asfyaml.html': {'change_type': 'M', 'insertions': '7', 'deletions': '0'}, 'docs/api/genindex.html': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}, 'docs/api/modules.html': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'docs/api/objects.inv': {'change_type': 'M', 'insertions': '-', 'deletions': '-'}, 'docs/api/searchindex.js': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
123,5f4810489e3ca08bf993ff204c1158567b309084,2024-11-14T17:29:53,4566494982102741300,4566494982102741300,"{'asfyaml.py': {'change_type': 'M', 'insertions': '12', 'deletions': '1'}, 'docs/api/asfyaml.html': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}, 'docs/api/genindex.html': {'change_type': 'M', 'insertions': '113', 'deletions': '9'}, 'docs/api/objects.inv': {'change_type': 'M', 'insertions': '-', 'deletions': '-'}, 'docs/api/py-modindex.html': {'change_type': 'M', 'insertions': '34', 'deletions': '4'}, 'docs/api/searchindex.js': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
124,ddb6d358d16613acb7d82d566731774b46635faf,2024-11-14T17:30:05,4566494982102741300,4566494982102741300,"{'docs/api/envvars.html': {'change_type': 'A', 'insertions': '117', 'deletions': '0'}, 'docs/api/feature.github.html': {'change_type': 'A', 'insertions': '197', 'deletions': '0'}, 'docs/sphinx-src/envvars.rst': {'change_type': 'A', 'insertions': '7', 'deletions': '0'}, 'docs/sphinx-src/feature.github.rst': {'change_type': 'A', 'insertions': '45', 'deletions': '0'}}"
125,e694421ed73f1398542e6adb0198ce5db1767d78,2024-11-14T21:11:01,4566494982102741300,4566494982102741300,"{'feature/github/__init__.py': {'change_type': 'M', 'insertions': '6', 'deletions': '3'}}"
126,a907ec9c4aca385e70cb426812cf1e332d5c7bb5,2024-11-14T21:14:46,4566494982102741300,4566494982102741300,"{'feature/github/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
127,58b5f4bacf72302d460033da191e8933d3318de4,2024-11-14T21:15:03,4566494982102741300,4566494982102741300,"{'tests/github_autolink.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'tests/github_features.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
128,1ab1aeebb738d9b35cc628bb00fa08450787cb55,2024-11-14T21:20:14,4566494982102741300,4566494982102741300,"{'feature/github/labels.py': {'change_type': 'D', 'insertions': '0', 'deletions': '21'}, 'feature/github/metadata.py': {'change_type': 'A', 'insertions': '21', 'deletions': '0'}}"
129,6c00dfba4a0b5f05ea2eb9ab7c476dd8345a5ee9,2024-11-14T21:20:33,4566494982102741300,4566494982102741300,"{'feature/github/metadata.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}}"
130,ed79c998332f6b9860261da88f53c52e6cb975f8,2024-11-14T21:20:44,4566494982102741300,4566494982102741300,"{'feature/github/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
131,148d9dc07fefa7ab7ca9e5502b8e5aea9951cfa6,2024-11-14T21:21:08,4566494982102741300,4566494982102741300,"{'tests/github_autolink.py': {'change_type': 'M', 'insertions': '0', 'deletions': '2'}, 'tests/github_features.py': {'change_type': 'M', 'insertions': '0', 'deletions': '2'}}"
132,7e69b261de0d59384eacf9ff4355f799589bd6c1,2024-11-14T21:21:18,4566494982102741300,4566494982102741300,"{'tests/github_features.py': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
133,2667f861f5dc58a6137948e875548b4549406546,2024-11-14T23:32:45,4566494982102741300,4566494982102741300,"{'feature/github/__init__.py': {'change_type': 'M', 'insertions': '5', 'deletions': '2'}}"
134,383c7b30e5dc6767b27f026c1f72682f80832b3b,2024-11-14T23:39:48,4566494982102741300,4566494982102741300,"{'feature/github/__init__.py': {'change_type': 'M', 'insertions': '5', 'deletions': '1'}, 'feature/github/pages.py': {'change_type': 'A', 'insertions': '73', 'deletions': '0'}}"
135,3bb65f3e88db48cc3a131bb4ed9d9c4b8d98ad14,2024-11-14T23:40:16,4566494982102741300,4566494982102741300,"{'feature/github/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
136,454408f9f1132a913eb77c6a06019201f809f774,2024-11-14T23:44:26,4566494982102741300,4566494982102741300,"{'tests/github_pages.py': {'change_type': 'A', 'insertions': '82', 'deletions': '0'}}"
137,6e6d63d36f4a8d11c8bd431a93028aa417821674,2024-11-14T23:46:17,4566494982102741300,4566494982102741300,"{'feature/github/autolink.py': {'change_type': 'M', 'insertions': '12', 'deletions': '12'}}"
138,9d0309ffeb14f3bc1c869adca6623e5a19b4a04d,2024-11-18T15:48:55,4566494982102741300,4566494982102741300,"{'dataobjects.py': {'change_type': 'M', 'insertions': '6', 'deletions': '2'}}"
139,718716208d099c6e53ab916272ec23f2a588d7e3,2024-11-18T15:49:47,4566494982102741300,4566494982102741300,"{'dataobjects.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
140,d24175346f0cc701a35b6c44ead62410c5ed984e,2025-01-28T17:05:18,4566494982102741300,4566494982102741300,"{'asfyaml.py': {'change_type': 'M', 'insertions': '13', 'deletions': '0'}, 'docs/ASFYamlFeature.md': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}, 'docs/testing.md': {'change_type': 'M', 'insertions': '8', 'deletions': '0'}}"
141,4e12eaf8dc7c37165e871c131344f7b84518d093,2025-01-28T20:50:31,4566494982102741300,4566494982102741300,"{'asfyaml.py': {'change_type': 'M', 'insertions': '2', 'deletions': '3'}}"
142,257a8fe597283f244f6245c9b9e524d0d536e9d8,2025-01-28T23:06:23,4566494982102741300,4566494982102741300,"{'asfyaml.py': {'change_type': 'M', 'insertions': '5', 'deletions': '2'}}"
143,ef28a3668bc5e01e19e0cde4a9a77845c85c386f,2025-01-29T20:52:22,4566494982102741300,4566494982102741300,"{'asfyaml.py': {'change_type': 'M', 'insertions': '23', 'deletions': '3'}}"
144,f28dd107b030c263f7428ed1392cc96fc973fa09,2025-01-29T20:53:25,4566494982102741300,4566494982102741300,"{'feature/github/__init__.py': {'change_type': 'M', 'insertions': '2', 'deletions': '4'}, 'feature/notifications.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'feature/testfeature.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'feature/website_publish.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'feature/website_staging.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
145,e6d8de4cd513bf31e51d041e2fca55ffb1ea5f25,2025-01-29T20:57:11,4566494982102741300,4566494982102741300,"{'asfyaml.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'dataobjects.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'feature/website_staging.py': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}}"
146,b21da9754d7cab18e522ae8b17f41c66dcda1ca1,2025-01-29T21:12:57,4566494982102741300,4566494982102741300,"{'feature/github/__init__.py': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'feature/notifications.py': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}}"
147,735609d6411f9cb676630e948c0439ee993c3196,2025-01-30T15:11:03,4566494982102741300,4566494982102741300,"{'asfyaml.py': {'change_type': 'D', 'insertions': '0', 'deletions': '264'}, 'asfyaml/__init__.py': {'change_type': 'A', 'insertions': '0', 'deletions': '0'}, 'asfyaml/asfyaml.py': {'change_type': 'A', 'insertions': '267', 'deletions': '0'}, 'asfyaml/dataobjects.py': {'change_type': 'A', 'insertions': '215', 'deletions': '0'}, 'asfyaml/envvars.py': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'asfyaml/feature/__init__.py': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'asfyaml/feature/github/__init__.py': {'change_type': 'A', 'insertions': '117', 'deletions': '0'}, 'asfyaml/feature/github/autolink.py': {'change_type': 'A', 'insertions': '26', 'deletions': '0'}, 'asfyaml/feature/github/features.py': {'change_type': 'A', 'insertions': '23', 'deletions': '0'}, 'asfyaml/feature/github/merge_buttons.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'asfyaml/feature/github/metadata.py': {'change_type': 'A', 'insertions': '37', 'deletions': '0'}, 'asfyaml/feature/github/pages.py': {'change_type': 'A', 'insertions': '73', 'deletions': '0'}, 'asfyaml/feature/jekyll.py': {'change_type': 'A', 'insertions': '74', 'deletions': '0'}, 'asfyaml/feature/notifications.py': {'change_type': 'A', 'insertions': '178', 'deletions': '0'}, 'asfyaml/feature/testfeature.py': {'change_type': 'A', 'insertions': '9', 'deletions': '0'}, 'asfyaml/feature/website_publish.py': {'change_type': 'A', 'insertions': '102', 'deletions': '0'}, 'asfyaml/feature/website_staging.py': {'change_type': 'A', 'insertions': '115', 'deletions': '0'}, 'asfyaml/mappings.py': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}, 'dataobjects.py': {'change_type': 'D', 'insertions': '0', 'deletions': '78'}, 'envvars.py': {'change_type': 'D', 'insertions': '0', 'deletions': '46'}, 'feature/__init__.py': {'change_type': 'D', 'insertions': '0', 'deletions': '4'}, 'feature/github/__init__.py': {'change_type': 'D', 'insertions': '0', 'deletions': '117'}, 'feature/github/autolink.py': {'change_type': 'D', 'insertions': '0', 'deletions': '26'}, 'feature/github/features.py': {'change_type': 'D', 'insertions': '0', 'deletions': '23'}, 'feature/github/merge_buttons.py': {'change_type': 'D', 'insertions': '0', 'deletions': '16'}, 'feature/github/metadata.py': {'change_type': 'D', 'insertions': '0', 'deletions': '37'}, 'feature/github/pages.py': {'change_type': 'D', 'insertions': '0', 'deletions': '73'}, 'feature/notifications.py': {'change_type': 'D', 'insertions': '0', 'deletions': '178'}, 'feature/testfeature.py': {'change_type': 'D', 'insertions': '0', 'deletions': '9'}, 'feature/website_publish.py': {'change_type': 'D', 'insertions': '0', 'deletions': '102'}, 'feature/website_staging.py': {'change_type': 'D', 'insertions': '0', 'deletions': '115'}, 'mappings.py': {'change_type': 'D', 'insertions': '0', 'deletions': '27'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/github_autolink.py': {'change_type': 'M', 'insertions': '6', 'deletions': '6'}, 'tests/github_features.py': {'change_type': 'M', 'insertions': '7', 'deletions': '7'}, 'tests/github_pages.py': {'change_type': 'M', 'insertions': '6', 'deletions': '6'}, 'tests/validator.py': {'change_type': 'M', 'insertions': '6', 'deletions': '7'}, 'tests/website_publishing.py': {'change_type': 'M', 'insertions': '10', 'deletions': '10'}}"
148,0132993b7af26ef4a4e444fcbfd259b0cd7a38bc,2025-01-30T15:19:41,4566494982102741300,4566494982102741300,"{'.github/workflows/basic-validator.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
149,0533a9ca6af5b3c6c396258554cdf2862f22e001,2025-01-30T15:21:48,4566494982102741300,4566494982102741300,"{'.github/workflows/basic-validator.yaml': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'tests/github_autolink.py': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'tests/github_features.py': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'tests/github_pages.py': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}}"
150,b48ac25df0bc6aa8c2274ce77d575a0f5f406d4b,2025-01-30T15:26:23,4566494982102741300,4566494982102741300,"{'asfyaml/feature/github/__init__.py': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}}"
151,7a2515a5e932cdefdf63c826bdda79ce161b9dde,2025-01-30T15:47:41,4566494982102741300,4566494982102741300,"{'asfyaml/feature/notifications.py': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}}"
152,bd78356f29261797bc628b81e584fae65f584489,2025-01-30T16:30:25,4566494982102741300,4566494982102741300,"{'asfyaml/feature/notifications.py': {'change_type': 'M', 'insertions': '4', 'deletions': '1'}}"
153,01e51b2c8028f5d7c10600455b8a3bd67a587149,2025-02-10T07:57:07,4566494982102741300,4566494982102741300,"{'asfyaml/feature/github/__init__.py': {'change_type': 'M', 'insertions': '11', 'deletions': '4'}}"
154,a88f2aec67a05af2309a3620f01077f39baee9c2,2025-02-10T07:57:56,4566494982102741300,4566494982102741300,"{'asfyaml/feature/github/pages.py': {'change_type': 'M', 'insertions': '6', 'deletions': '4'}}"
155,3fafecdfa787a1b094f88f753cd69e3c69522e0e,2025-02-10T07:58:08,4566494982102741300,4566494982102741300,"{'pyproject.toml': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
156,d545282f20981db6b16315613d6cbc1be829e1e6,2025-02-10T07:59:01,4566494982102741300,4566494982102741300,"{'asfyaml/feature/github/__init__.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
157,0479a596f01cd17691f2db8186931856ee7e3dc7,2025-02-10T08:02:53,4566494982102741300,4566494982102741300,"{'asfyaml/feature/github/pages.py': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}}"
158,60eebbd3311f667555db0b318ea0ddba29001b86,2025-02-12T08:55:23,-6642504849488430499,-6642504849488430499,"{'.github/workflows/basic-validator.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'asfyaml/asfyaml.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '11', 'deletions': '2'}, 'tests/basic-dev-env.yaml': {'change_type': 'D', 'insertions': '0', 'deletions': '14'}, 'tests/conftest.py': {'change_type': 'A', 'insertions': '20', 'deletions': '0'}, 'tests/data/basic-dev-env.yaml': {'change_type': 'A', 'insertions': '14', 'deletions': '0'}, 'tests/data/mailinglists.json': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'tests/github_autolink.py': {'change_type': 'M', 'insertions': '4', 'deletions': '22'}, 'tests/github_features.py': {'change_type': 'M', 'insertions': '3', 'deletions': '23'}, 'tests/github_pages.py': {'change_type': 'M', 'insertions': '4', 'deletions': '24'}, 'tests/mailinglists.json': {'change_type': 'D', 'insertions': '0', 'deletions': '1'}, 'tests/validator.py': {'change_type': 'M', 'insertions': '14', 'deletions': '31'}, 'tests/website_publishing.py': {'change_type': 'M', 'insertions': '8', 'deletions': '23'}}"
159,dd6cdaf57b10ff79646c2aacfab00d2b7ff95dda,2025-02-12T09:13:05,-6642504849488430499,-6642504849488430499,"{'tests/github_autolink.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/github_features.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/github_pages.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/validator.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'tests/website_publishing.py': {'change_type': 'M', 'insertions': '1', 'deletions': '5'}}"
160,bc6afe85bd64b55375ee4e32d5f6eb3fcf937ec6,2025-02-12T10:25:24,-6642504849488430499,-6642504849488430499,"{'asfyaml/feature/github/__init__.py': {'change_type': 'M', 'insertions': '6', 'deletions': '1'}, 'asfyaml/feature/github/merge_commit_settings.py': {'change_type': 'A', 'insertions': '35', 'deletions': '0'}, 'asfyaml/feature/github/squash_merge_commit_settings.py': {'change_type': 'A', 'insertions': '40', 'deletions': '0'}, 'tests/github_merge_commit_settings.py': {'change_type': 'A', 'insertions': '35', 'deletions': '0'}}"
161,85eca5957794014c56919f1a59626d8e9184dd96,2025-02-12T12:51:16,-6642504849488430499,-6642504849488430499,"{'.pre-commit-config.yaml': {'change_type': 'A', 'insertions': '36', 'deletions': '0'}, 'LICENSE-template.txt': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'asfyaml/__init__.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'asfyaml/asfyaml.py': {'change_type': 'M', 'insertions': '16', 'deletions': '1'}, 'asfyaml/dataobjects.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'asfyaml/envvars.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/__init__.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'asfyaml/feature/github/__init__.py': {'change_type': 'M', 'insertions': '15', 'deletions': '14'}, 'asfyaml/feature/github/autolink.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/github/features.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/github/merge_buttons.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/github/merge_commit_settings.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/github/metadata.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/github/pages.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/github/squash_merge_commit_settings.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/jekyll.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'asfyaml/feature/notifications.py': {'change_type': 'M', 'insertions': '14', 'deletions': '14'}, 'asfyaml/feature/testfeature.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'asfyaml/feature/website_publish.py': {'change_type': 'M', 'insertions': '14', 'deletions': '14'}, 'asfyaml/feature/website_staging.py': {'change_type': 'M', 'insertions': '14', 'deletions': '14'}, 'asfyaml/mappings.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'tests/conftest.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'tests/github_autolink.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'tests/github_features.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'tests/github_merge_commit_settings.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'tests/github_pages.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'tests/helpers.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'tests/validator.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'tests/website_publishing.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}}"
162,f50720f8b9933aa311b6e0151100ba79dc095909,2025-02-12T13:47:43,-6642504849488430499,-6642504849488430499,"{'.pre-commit-config.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'README.md': {'change_type': 'M', 'insertions': '6', 'deletions': '0'}, 'asfyaml/feature/github/__init__.py': {'change_type': 'M', 'insertions': '3', 'deletions': '6'}, 'asfyaml/feature/github/merge_buttons.py': {'change_type': 'M', 'insertions': '79', 'deletions': '7'}, 'asfyaml/feature/github/merge_commit_settings.py': {'change_type': 'D', 'insertions': '0', 'deletions': '51'}, 'asfyaml/feature/github/squash_merge_commit_settings.py': {'change_type': 'D', 'insertions': '0', 'deletions': '56'}, 'tests/github_merge_buttons.py': {'change_type': 'A', 'insertions': '119', 'deletions': '0'}, 'tests/github_merge_commit_settings.py': {'change_type': 'D', 'insertions': '0', 'deletions': '51'}}"
163,c1700b8c6dd9524a1223918b8eded6d9b54ba8d8,2025-02-12T16:20:31,-4751162634521490753,4566494982102741300,"{'.github/workflows/basic-validator.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, '.pre-commit-config.yaml': {'change_type': 'A', 'insertions': '36', 'deletions': '0'}, 'LICENSE-template.txt': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'README.md': {'change_type': 'M', 'insertions': '6', 'deletions': '0'}, 'asfyaml/__init__.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'asfyaml/asfyaml.py': {'change_type': 'M', 'insertions': '17', 'deletions': '2'}, 'asfyaml/dataobjects.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'asfyaml/envvars.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/__init__.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'asfyaml/feature/github/__init__.py': {'change_type': 'M', 'insertions': '17', 'deletions': '14'}, 'asfyaml/feature/github/autolink.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/github/features.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/github/merge_buttons.py': {'change_type': 'M', 'insertions': '96', 'deletions': '8'}, 'asfyaml/feature/github/metadata.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/github/pages.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'asfyaml/feature/jekyll.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'asfyaml/feature/notifications.py': {'change_type': 'M', 'insertions': '14', 'deletions': '14'}, 'asfyaml/feature/testfeature.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'asfyaml/feature/website_publish.py': {'change_type': 'M', 'insertions': '14', 'deletions': '14'}, 'asfyaml/feature/website_staging.py': {'change_type': 'M', 'insertions': '14', 'deletions': '14'}, 'asfyaml/mappings.py': {'change_type': 'M', 'insertions': '17', 'deletions': '0'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '11', 'deletions': '2'}, 'tests/basic-dev-env.yaml': {'change_type': 'D', 'insertions': '0', 'deletions': '14'}, 'tests/conftest.py': {'change_type': 'A', 'insertions': '37', 'deletions': '0'}, 'tests/data/basic-dev-env.yaml': {'change_type': 'A', 'insertions': '14', 'deletions': '0'}, 'tests/data/mailinglists.json': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'tests/github_autolink.py': {'change_type': 'M', 'insertions': '22', 'deletions': '24'}, 'tests/github_features.py': {'change_type': 'M', 'insertions': '21', 'deletions': '25'}, 'tests/github_merge_buttons.py': {'change_type': 'A', 'insertions': '119', 'deletions': '0'}, 'tests/github_pages.py': {'change_type': 'M', 'insertions': '22', 'deletions': '26'}, 'tests/helpers.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'tests/mailinglists.json': {'change_type': 'D', 'insertions': '0', 'deletions': '1'}, 'tests/validator.py': {'change_type': 'M', 'insertions': '31', 'deletions': '32'}, 'tests/website_publishing.py': {'change_type': 'M', 'insertions': '23', 'deletions': '26'}}"
164,19ccd56ab78d9134e935b3fcd67e2efca027f806,2025-02-12T17:03:12,4566494982102741300,4566494982102741300,"{'asfyaml/feature/github/merge_buttons.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
165,256a6ea82c18e5c34473578fb4cebdd08a332060,2025-02-13T08:44:28,-6642504849488430499,-6642504849488430499,"{'asfyaml/cli.py': {'change_type': 'A', 'insertions': '66', 'deletions': '0'}, 'asfyaml/feature/github/__init__.py': {'change_type': 'M', 'insertions': '16', 'deletions': '7'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}}"
